DATETIME,ATT_FLAG,PC1
2016-09-14 06:00:00,1,6.240338107757799
2016-09-14 07:00:00,1,3.715819773900296
2016-09-14 08:00:00,1,1.6673937422237104
2016-09-14 09:00:00,1,2.376605028909751
2016-09-14 10:00:00,1,2.4150650393063566
2016-09-14 11:00:00,1,-1.995785667549479
2016-09-14 12:00:00,1,0.7257782954565007
2016-09-14 13:00:00,1,-1.925299488641878
2016-09-14 14:00:00,1,-1.6603016106161497
2016-09-14 15:00:00,1,1.9347649287524413
2016-09-14 16:00:00,1,1.9940651292583116
2016-09-14 17:00:00,1,2.998739883846328
2016-09-14 18:00:00,1,-1.481469609436916
2016-09-14 19:00:00,1,1.454887257206301
2016-09-14 20:00:00,1,-3.4089326482415196
2016-09-14 21:00:00,1,-6.175535382212239
2016-09-14 22:00:00,1,-6.317247764275749
2016-09-14 23:00:00,1,-6.479422540167723
2016-09-15 00:00:00,1,-4.1587084181087794
2016-09-15 01:00:00,1,-0.7529293566202664
2016-09-15 02:00:00,1,-2.9139902519222356
2016-09-15 03:00:00,1,-1.0759313695512576
2016-09-15 04:00:00,1,2.006436237357889
2016-09-15 05:00:00,1,4.206198875923295
2016-09-15 06:00:00,1,-2.738838931574678
2016-09-15 07:00:00,1,-2.5870535113368085
2016-09-15 08:00:00,1,-2.6247731895752833
2016-09-15 09:00:00,1,-0.0659408427629629
2016-09-15 10:00:00,1,1.4135550063424278
2016-09-15 11:00:00,1,-2.5612938135538235
2016-09-15 12:00:00,1,-0.8870580730079555
2016-09-15 13:00:00,1,1.7494908770839406
2016-09-15 14:00:00,1,-2.4976046818837903
2016-09-15 15:00:00,1,-2.0221929770701976
2016-09-15 16:00:00,1,1.9807361346336416
2016-09-15 17:00:00,1,1.6644564645965403
2016-09-15 18:00:00,1,2.0254572340565007
2016-09-15 19:00:00,1,3.3512211962203224
2016-09-15 20:00:00,1,3.3067935980212564
2016-09-15 21:00:00,0,1.003077515711965
2016-09-15 22:00:00,0,-2.291013658653683
2016-09-15 23:00:00,0,-2.2234011784797474
2016-09-16 00:00:00,0,-2.5238044733214715
2016-09-16 01:00:00,0,-2.1705153404917836
2016-09-16 02:00:00,0,0.8537237311207001
2016-09-16 03:00:00,0,2.442118029002004
2016-09-16 04:00:00,0,3.8760930986117796
2016-09-16 05:00:00,0,4.230181512042475
2016-09-16 06:00:00,0,5.715699830784065
2016-09-16 07:00:00,0,3.891848622821194
2016-09-16 08:00:00,0,1.3055081248942957
2016-09-16 09:00:00,0,-0.8321659289471177
2016-09-16 10:00:00,0,-0.9113880357625068
2016-09-16 11:00:00,0,-3.2730583737856422
2016-09-16 12:00:00,0,-3.5366494166003806
2016-09-16 13:00:00,0,-2.231135265770834
2016-09-16 14:00:00,0,-0.4895010298642225
2016-09-16 15:00:00,0,-0.09716624074121874
2016-09-16 16:00:00,0,1.8244134053220258
2016-09-16 17:00:00,0,-0.05806654527365448
2016-09-16 18:00:00,0,2.5013985601025572
2016-09-16 19:00:00,0,0.00659548828812985
2016-09-16 20:00:00,0,-0.20810500563652956
2016-09-16 21:00:00,0,1.7221150406823482
2016-09-16 22:00:00,0,-1.4754089136920097
2016-09-16 23:00:00,0,-1.6110430696526818
2016-09-17 00:00:00,0,0.6133770643799389
2016-09-17 01:00:00,0,0.17682074429331462
2016-09-17 02:00:00,0,0.8040041346858633
2016-09-17 03:00:00,0,2.700096399998057
2016-09-17 04:00:00,0,7.05794683995825
2016-09-17 05:00:00,0,2.7880871954736506
2016-09-17 06:00:00,0,-0.07953640827970217
2016-09-17 07:00:00,0,-0.3522646603032181
2016-09-17 08:00:00,0,-0.004789823623820938
2016-09-17 09:00:00,0,-0.46389705154154515
2016-09-17 10:00:00,0,-0.7823449957985679
2016-09-17 11:00:00,0,-1.609888222465893
2016-09-17 12:00:00,0,-3.2594428289414115
2016-09-17 13:00:00,0,-5.253251078929879
2016-09-17 14:00:00,0,-4.123548840697943
2016-09-17 15:00:00,0,-3.9399323557642725
2016-09-17 16:00:00,0,-3.888436701984926
2016-09-17 17:00:00,0,-2.4425019592646473
2016-09-17 18:00:00,0,-0.209836005601603
2016-09-17 19:00:00,0,1.8093286945132254
2016-09-17 20:00:00,0,4.045121183924788
2016-09-17 21:00:00,0,-0.12564517946428438
2016-09-17 22:00:00,0,-2.616253204853149
2016-09-17 23:00:00,0,-3.962386613973166
2016-09-18 00:00:00,0,-1.9556140945816434
2016-09-18 01:00:00,0,-2.143485907452314
2016-09-18 02:00:00,0,-1.9260246197902953
2016-09-18 03:00:00,0,-1.6718002160761294
2016-09-18 04:00:00,0,4.191347296171143
2016-09-18 05:00:00,0,6.2221129759681535
2016-09-18 06:00:00,0,4.034288174207426
2016-09-18 07:00:00,0,2.542325128551598
2016-09-18 08:00:00,0,4.763239144474873
2016-09-18 09:00:00,0,1.665276614678609
2016-09-18 10:00:00,0,-0.571891128318867
2016-09-18 11:00:00,0,-0.9960044590640584
2016-09-18 12:00:00,0,-3.5594096134144935
2016-09-18 13:00:00,0,-3.479165134554403
2016-09-18 14:00:00,0,-4.218422738654145
2016-09-18 15:00:00,0,-4.1146144551648325
2016-09-18 16:00:00,0,-2.497522842308383
2016-09-18 17:00:00,0,-2.23258510654443
2016-09-18 18:00:00,0,-0.4493968790733826
2016-09-18 19:00:00,0,1.183575613459448
2016-09-18 20:00:00,0,1.7964358534384002
2016-09-18 21:00:00,0,-0.41317414790346724
2016-09-18 22:00:00,0,-0.16159047560432285
2016-09-18 23:00:00,0,-0.5039023076779782
2016-09-19 00:00:00,0,-1.991209193634093
2016-09-19 01:00:00,0,-1.5413243749826449
2016-09-19 02:00:00,0,0.3428396881348995
2016-09-19 03:00:00,0,2.6584313868428944
2016-09-19 04:00:00,0,4.758586876177705
2016-09-19 05:00:00,0,2.4943859133760595
2016-09-19 06:00:00,0,4.232174793727118
2016-09-19 07:00:00,0,4.2595288476900866
2016-09-19 08:00:00,0,2.342531316973573
2016-09-19 09:00:00,0,-0.5632283246827381
2016-09-19 10:00:00,0,-0.714061947786625
2016-09-19 11:00:00,0,-1.0497472700731598
2016-09-19 12:00:00,0,-3.426736882095733
2016-09-19 13:00:00,0,-5.169594960534729
2016-09-19 14:00:00,0,-3.1909325907398527
2016-09-19 15:00:00,0,-1.6684251736913795
2016-09-19 16:00:00,0,-1.814151893835991
2016-09-19 17:00:00,0,0.10587593174032461
2016-09-19 18:00:00,0,0.307020688305094
2016-09-19 19:00:00,0,0.6264277389600558
2016-09-19 20:00:00,0,-2.1009876151539624
2016-09-19 21:00:00,0,-2.2305941742062334
2016-09-19 22:00:00,0,-2.496521145112793
2016-09-19 23:00:00,0,-2.4461112589553475
2016-09-20 00:00:00,0,-3.8878802647568436
2016-09-20 01:00:00,0,-0.8726050316892856
2016-09-20 02:00:00,0,-0.23636932766463342
2016-09-20 03:00:00,0,1.7759309344044454
2016-09-20 04:00:00,0,3.2757730938520133
2016-09-20 05:00:00,0,6.437363752489079
2016-09-20 06:00:00,0,3.051895630763581
2016-09-20 07:00:00,0,0.41993815065368467
2016-09-20 08:00:00,0,0.401745884192407
2016-09-20 09:00:00,0,0.5441205664903928
2016-09-20 10:00:00,0,0.15779699265987923
2016-09-20 11:00:00,0,-1.3152875002950064
2016-09-20 12:00:00,0,0.6666560888736212
2016-09-20 13:00:00,0,2.57959220159381
2016-09-20 14:00:00,0,1.410622314819658
2016-09-20 15:00:00,0,3.4941523395786382
2016-09-20 16:00:00,0,0.8571539615972535
2016-09-20 17:00:00,0,0.8040781568465001
2016-09-20 18:00:00,0,-0.20049421607496176
2016-09-20 19:00:00,0,-0.4220697132330777
2016-09-20 20:00:00,0,-0.6793996385740557
2016-09-20 21:00:00,0,-0.9188077047281362
2016-09-20 22:00:00,0,-1.574068040942043
2016-09-20 23:00:00,0,-1.8646533009319022
2016-09-21 00:00:00,0,-1.8913678727795613
2016-09-21 01:00:00,0,-4.087759392776607
2016-09-21 02:00:00,0,0.44062008499262895
2016-09-21 03:00:00,0,1.6298296803352974
2016-09-21 04:00:00,0,1.7962152888763199
2016-09-21 05:00:00,0,5.03732477573737
2016-09-21 06:00:00,0,4.379602523983136
2016-09-21 07:00:00,0,2.370659584499216
2016-09-21 08:00:00,0,3.9650816735571968
2016-09-21 09:00:00,0,2.856721998975047
2016-09-21 10:00:00,0,-0.9035677311667173
2016-09-21 11:00:00,0,-1.1605617520702254
2016-09-21 12:00:00,0,-2.5873301922880323
2016-09-21 13:00:00,0,-0.8039387583548916
2016-09-21 14:00:00,0,-2.623422460819625
2016-09-21 15:00:00,0,-2.4734594859390207
2016-09-21 16:00:00,0,-0.9615901570450864
2016-09-21 17:00:00,0,0.6418556103263796
2016-09-21 18:00:00,0,2.4234960793734546
2016-09-21 19:00:00,0,2.6066121505402573
2016-09-21 20:00:00,0,-0.9424304105237972
2016-09-21 21:00:00,0,0.48707738779979376
2016-09-21 22:00:00,0,-1.0372499000929458
2016-09-21 23:00:00,0,-1.6293986063498898
2016-09-22 00:00:00,0,-1.3608994235632403
2016-09-22 01:00:00,0,0.6357879554502482
2016-09-22 02:00:00,0,-1.1800928592785116
2016-09-22 03:00:00,0,2.2584728051283665
2016-09-22 04:00:00,0,4.083883639892201
2016-09-22 05:00:00,0,6.784881969282597
2016-09-22 06:00:00,0,4.019803115488007
2016-09-22 07:00:00,0,1.5723575216097676
2016-09-22 08:00:00,0,-0.2752590253611813
2016-09-22 09:00:00,0,-0.7816065397214332
2016-09-22 10:00:00,0,-1.1432644735228326
2016-09-22 11:00:00,0,-1.4201309633670727
2016-09-22 12:00:00,0,-3.7105736311818927
2016-09-22 13:00:00,0,-4.215017171432444
2016-09-22 14:00:00,0,0.03644446265814989
2016-09-22 15:00:00,0,2.2446333165626418
2016-09-22 16:00:00,0,1.7664144567860522
2016-09-22 17:00:00,0,1.8121815332367008
2016-09-22 18:00:00,0,1.9974778121521197
2016-09-22 19:00:00,0,0.1265972251413959
2016-09-22 20:00:00,0,0.09144964526625038
2016-09-22 21:00:00,0,-0.14788673805682298
2016-09-22 22:00:00,0,-1.6869692437121555
2016-09-22 23:00:00,0,-1.5431720110998748
2016-09-23 00:00:00,0,0.24735860189722372
2016-09-23 01:00:00,0,0.8251774420127298
2016-09-23 02:00:00,0,0.9155086130891759
2016-09-23 03:00:00,0,6.797136197868677
2016-09-23 04:00:00,0,5.194507551102654
2016-09-23 05:00:00,0,0.156410776465028
2016-09-23 06:00:00,0,-0.5009939371949662
2016-09-23 07:00:00,0,1.3938634758777448
2016-09-23 08:00:00,0,1.3312208650751798
2016-09-23 09:00:00,0,1.719154703351725
2016-09-23 10:00:00,0,-1.1318868378304283
2016-09-23 11:00:00,0,-5.346654923274408
2016-09-23 12:00:00,0,-5.281755217878872
2016-09-23 13:00:00,0,-5.20857604640353
2016-09-23 14:00:00,0,-3.7660903171716136
2016-09-23 15:00:00,0,-3.7800339731094974
2016-09-23 16:00:00,0,-2.1254781430576326
2016-09-23 17:00:00,0,1.2995666188208477
2016-09-23 18:00:00,0,4.1284485819122825
2016-09-23 19:00:00,0,-0.2992466232576224
2016-09-23 20:00:00,0,-0.1607514920522254
2016-09-23 21:00:00,0,-2.2144263879992576
2016-09-23 22:00:00,0,-3.8423587070526812
2016-09-23 23:00:00,0,-2.4228735591582478
2016-09-24 00:00:00,0,-2.3112979451433167
2016-09-24 01:00:00,0,-1.9337716469803707
2016-09-24 02:00:00,0,-1.782625345597508
2016-09-24 03:00:00,0,1.8180411921996802
2016-09-24 04:00:00,0,5.908847388801128
2016-09-24 05:00:00,0,6.210199930891253
2016-09-24 06:00:00,0,2.1803070629659116
2016-09-24 07:00:00,0,2.1395637636180336
2016-09-24 08:00:00,0,0.5277768052826634
2016-09-24 09:00:00,0,2.8554357618141344
2016-09-24 10:00:00,0,1.4379134841141488
2016-09-24 11:00:00,0,-2.856943822823689
2016-09-24 12:00:00,0,-3.4860035003194256
2016-09-24 13:00:00,0,-3.536296739824859
2016-09-24 14:00:00,0,-1.862468263921032
2016-09-24 15:00:00,0,-2.081765305754983
2016-09-24 16:00:00,0,1.5641471540301233
2016-09-24 17:00:00,0,3.4042253678433165
2016-09-24 18:00:00,0,-0.18673334897557206
2016-09-24 19:00:00,0,2.3439466306221446
2016-09-24 20:00:00,0,-0.30482896441175494
2016-09-24 21:00:00,0,-0.0011212255265764801
2016-09-24 22:00:00,0,-1.8797139405946384
2016-09-24 23:00:00,0,-1.8573496528825182
2016-09-25 00:00:00,0,-2.0218844071377853
2016-09-25 01:00:00,0,0.0008879222582984793
2016-09-25 02:00:00,0,2.2081962215114297
2016-09-25 03:00:00,0,4.105155828105506
2016-09-25 04:00:00,0,6.775497992141902
2016-09-25 05:00:00,0,5.425543726789693
2016-09-25 06:00:00,0,1.916409977152932
2016-09-25 07:00:00,0,1.8083891394509222
2016-09-25 08:00:00,0,2.091231072187889
2016-09-25 09:00:00,0,0.34777643682241527
2016-09-25 10:00:00,0,-2.432521193948967
2016-09-25 11:00:00,0,-2.861078331057063
2016-09-25 12:00:00,0,-3.3676584405348478
2016-09-25 13:00:00,0,-3.6249819662391682
2016-09-25 14:00:00,0,-4.0017763009128275
2016-09-25 15:00:00,0,-4.151842661327182
2016-09-25 16:00:00,0,-4.249531198914778
2016-09-25 17:00:00,0,-4.179478965629331
2016-09-25 18:00:00,0,-2.7967781974852617
2016-09-25 19:00:00,0,-2.8282363713165637
2016-09-25 20:00:00,0,-2.9316354770987423
2016-09-25 21:00:00,0,-3.004002897759383
2016-09-25 22:00:00,0,-1.1906914764270842
2016-09-25 23:00:00,0,-2.7072301937982184
2016-09-26 00:00:00,0,-0.8197811012369891
2016-09-26 01:00:00,0,-0.648950783543132
2016-09-26 02:00:00,0,-0.2795827827008298
2016-09-26 03:00:00,0,0.10824387148902376
2016-09-26 04:00:00,0,4.039091559340846
2016-09-26 05:00:00,0,4.128521222194007
2016-09-26 06:00:00,0,1.8641453408508342
2016-09-26 07:00:00,0,0.2597944129222926
2016-09-26 08:00:00,0,4.328856464872545
2016-09-26 09:00:00,0,4.368554586148152
2016-09-26 10:00:00,0,3.1076886484314614
2016-09-26 11:00:00,0,2.701749435977594
2016-09-26 12:00:00,0,0.09646555283281026
2016-09-26 13:00:00,0,-0.07973328941442594
2016-09-26 14:00:00,0,-1.4033502271965235
2016-09-26 15:00:00,0,-1.3430700325477247
2016-09-26 16:00:00,0,0.7252714767366968
2016-09-26 17:00:00,0,1.1861714224063546
2016-09-26 18:00:00,0,1.4713038456066014
2016-09-26 19:00:00,0,0.9490779655068945
2016-09-26 20:00:00,0,0.6225374978889222
2016-09-26 21:00:00,0,-1.429884582085173
2016-09-26 22:00:00,0,0.09889202936666001
2016-09-26 23:00:00,0,-2.7390468759626296
2016-09-27 00:00:00,0,-3.048153271317264
2016-09-27 01:00:00,0,-4.544043676681783
2016-09-27 02:00:00,0,-2.2929050262302324
2016-09-27 03:00:00,0,-0.02782220328917555
2016-09-27 04:00:00,0,5.460152145601865
2016-09-27 05:00:00,0,3.7186598333366394
2016-09-27 06:00:00,0,2.9817164787133055
2016-09-27 07:00:00,0,2.2281428867983517
2016-09-27 08:00:00,0,3.447067706950934
2016-09-27 09:00:00,0,0.42648351754070213
2016-09-27 10:00:00,0,0.42360906203903814
2016-09-27 11:00:00,0,-1.1603749338128913
2016-09-27 12:00:00,0,-0.9720328075532721
2016-09-27 13:00:00,0,1.2425125645713202
2016-09-27 14:00:00,0,0.7707976450412058
2016-09-27 15:00:00,0,2.761599369005839
2016-09-27 16:00:00,0,2.9277339563131264
2016-09-27 17:00:00,0,2.652823752831647
2016-09-27 18:00:00,0,-0.11436115374359895
2016-09-27 19:00:00,0,-0.3333766675049118
2016-09-27 20:00:00,0,-0.8353484187738789
2016-09-27 21:00:00,0,-2.6625617132493
2016-09-27 22:00:00,0,-5.1578686757276255
2016-09-27 23:00:00,0,-5.490662713942634
2016-09-28 00:00:00,0,-5.460578457461049
2016-09-28 01:00:00,0,-3.979360366698227
2016-09-28 02:00:00,0,-0.21616947259033265
2016-09-28 03:00:00,0,0.14738169622276157
2016-09-28 04:00:00,0,4.001837291561781
2016-09-28 05:00:00,0,2.8102744584973
2016-09-28 06:00:00,0,0.20008562003708846
2016-09-28 07:00:00,0,0.44786179271956295
2016-09-28 08:00:00,0,0.48248624876197177
2016-09-28 09:00:00,0,0.9042654279683128
2016-09-28 10:00:00,0,-1.659517866559404
2016-09-28 11:00:00,0,-3.1822099789204037
2016-09-28 12:00:00,0,-3.4807755020749114
2016-09-28 13:00:00,0,-0.13855305880336197
2016-09-28 14:00:00,0,0.17595604123203526
2016-09-28 15:00:00,0,2.3675806308131655
2016-09-28 16:00:00,0,0.5104843470960427
2016-09-28 17:00:00,0,0.3927369831728361
2016-09-28 18:00:00,0,2.3045366956369193
2016-09-28 19:00:00,0,2.1868931777189777
2016-09-28 20:00:00,0,0.2895983778038336
2016-09-28 21:00:00,0,0.2019535964437793
2016-09-28 22:00:00,0,-1.4820979825210334
2016-09-28 23:00:00,0,0.12382176035605169
2016-09-29 00:00:00,0,0.47586314059994217
2016-09-29 01:00:00,0,0.7603643658579636
2016-09-29 02:00:00,0,2.8784233385846725
2016-09-29 03:00:00,0,2.8123406116790464
2016-09-29 04:00:00,0,2.5287890335859684
2016-09-29 05:00:00,0,2.573003273416819
2016-09-29 06:00:00,0,4.063604036496628
2016-09-29 07:00:00,0,3.8548974811114176
2016-09-29 08:00:00,0,1.3940250390409972
2016-09-29 09:00:00,0,1.2590751240136395
2016-09-29 10:00:00,0,-0.9050646070981265
2016-09-29 11:00:00,0,-3.5056801454704742
2016-09-29 12:00:00,0,-1.7415092298869377
2016-09-29 13:00:00,0,-3.7585502682437193
2016-09-29 14:00:00,0,-5.360164359859036
2016-09-29 15:00:00,0,-3.895668272047215
2016-09-29 16:00:00,0,-2.5189836133781016
2016-09-29 17:00:00,0,-0.24929288683227863
2016-09-29 18:00:00,0,-0.2308571345840418
2016-09-29 19:00:00,0,-0.07049901334987212
2016-09-29 20:00:00,0,1.9234988525701422
2016-09-29 21:00:00,0,-2.095724526244035
2016-09-29 22:00:00,0,-3.761670114636825
2016-09-29 23:00:00,0,-3.734128317958108
2016-09-30 00:00:00,0,-2.1468873736806033
2016-09-30 01:00:00,0,-2.2184848240651576
2016-09-30 02:00:00,0,-2.13991707633481
2016-09-30 03:00:00,0,1.4524732934263138
2016-09-30 04:00:00,0,6.00746395392614
2016-09-30 05:00:00,0,6.006333027539095
2016-09-30 06:00:00,0,3.689460939431874
2016-09-30 07:00:00,0,2.2652149338243914
2016-09-30 08:00:00,0,0.5643671579237424
2016-09-30 09:00:00,0,0.639561921105671
2016-09-30 10:00:00,0,0.6115425655766346
2016-09-30 11:00:00,0,-0.8755724152165667
2016-09-30 12:00:00,0,1.2109454089947298
2016-09-30 13:00:00,0,1.1236278206346568
2016-09-30 14:00:00,0,1.03466367659979
2016-09-30 15:00:00,0,2.6619083483489385
2016-09-30 16:00:00,0,4.1947718428927665
2016-09-30 17:00:00,0,3.0349002575312807
2016-09-30 18:00:00,0,-0.22774285718194928
2016-09-30 19:00:00,0,-0.11875724931624618
2016-09-30 20:00:00,0,1.5011405964059144
2016-09-30 21:00:00,0,-3.491934207183761
2016-09-30 22:00:00,0,-3.8612498144316394
2016-09-30 23:00:00,0,-4.157686964111472
2016-10-01 00:00:00,0,-4.123485625049888
2016-10-01 01:00:00,0,-2.6184105666705086
2016-10-01 02:00:00,0,0.9326497790011424
2016-10-01 03:00:00,0,3.2011940297845864
2016-10-01 04:00:00,0,2.2482152700099154
2016-10-01 05:00:00,0,4.568168432826908
2016-10-01 06:00:00,0,0.28910169580675443
2016-10-01 07:00:00,0,2.3177414829776453
2016-10-01 08:00:00,0,0.7753840787556081
2016-10-01 09:00:00,0,0.6457972510629025
2016-10-01 10:00:00,0,0.6376838228405639
2016-10-01 11:00:00,0,0.9333741808271553
2016-10-01 12:00:00,0,3.340225978273813
2016-10-01 13:00:00,0,1.144930120110481
2016-10-01 14:00:00,0,1.2049152658775837
2016-10-01 15:00:00,0,1.6737337037746256
2016-10-01 16:00:00,0,1.9413672263533237
2016-10-01 17:00:00,0,-0.08432745001858026
2016-10-01 18:00:00,0,-1.9955566152703954
2016-10-01 19:00:00,0,-0.248906254811468
2016-10-01 20:00:00,0,-0.6956809271608422
2016-10-01 21:00:00,0,-0.9729571636605122
2016-10-01 22:00:00,0,-3.564316992660522
2016-10-01 23:00:00,0,-5.729673524176573
2016-10-02 00:00:00,0,-5.796728032461045
2016-10-02 01:00:00,0,-3.927186018326787
2016-10-02 02:00:00,0,-1.9040261423089664
2016-10-02 03:00:00,0,-0.008601518482293541
2016-10-02 04:00:00,0,4.056450345476009
2016-10-02 05:00:00,0,2.551907849701875
2016-10-02 06:00:00,0,0.15925398257830004
2016-10-02 07:00:00,0,2.114997917773749
2016-10-02 08:00:00,0,2.2353451144301375
2016-10-02 09:00:00,0,0.885573736106173
2016-10-02 10:00:00,0,-1.3046442448543867
2016-10-02 11:00:00,0,-1.8054031938989719
2016-10-02 12:00:00,0,-3.1901881332090283
2016-10-02 13:00:00,0,-3.34549264560748
2016-10-02 14:00:00,0,-1.651225499318076
2016-10-02 15:00:00,0,-1.4909620935071235
2016-10-02 16:00:00,0,-1.5117942987662696
2016-10-02 17:00:00,0,1.3964033679221008
2016-10-02 18:00:00,0,1.678450451231898
2016-10-02 19:00:00,0,1.5895307631158588
2016-10-02 20:00:00,0,-0.5128690050487908
2016-10-02 21:00:00,0,-0.32064378753390976
2016-10-02 22:00:00,0,-2.0999823287539363
2016-10-02 23:00:00,0,-1.690052222748696
2016-10-03 00:00:00,0,-1.5707297413191355
2016-10-03 01:00:00,0,-1.4924786719403114
2016-10-03 02:00:00,0,-0.09962427788465432
2016-10-03 03:00:00,0,1.854831607695702
2016-10-03 04:00:00,0,6.474114709801168
2016-10-03 05:00:00,0,6.453346330691533
2016-10-03 06:00:00,0,4.399254763076646
2016-10-03 07:00:00,0,2.0147365283088234
2016-10-03 08:00:00,0,-0.4836089031520226
2016-10-03 09:00:00,0,1.6100237838393467
2016-10-03 10:00:00,0,-1.0158913970168142
2016-10-03 11:00:00,0,-3.5124099047413
2016-10-03 12:00:00,0,-3.8992802613220436
2016-10-03 13:00:00,0,-3.922486243280651
2016-10-03 14:00:00,0,-2.1645145947562074
2016-10-03 15:00:00,0,-0.613434362788614
2016-10-03 16:00:00,0,1.3794982774358981
2016-10-03 17:00:00,0,1.614286259977956
2016-10-03 18:00:00,0,1.7188563066468272
2016-10-03 19:00:00,0,-0.14714084639205358
2016-10-03 20:00:00,0,-0.26466039008678044
2016-10-03 21:00:00,0,2.425079551559003
2016-10-03 22:00:00,0,-1.8201817109118736
2016-10-03 23:00:00,0,-1.7914130028899735
2016-10-04 00:00:00,0,-1.7035738686810666
2016-10-04 01:00:00,0,0.04124770709678788
2016-10-04 02:00:00,0,0.691664830617385
2016-10-04 03:00:00,0,2.2074379184229214
2016-10-04 04:00:00,0,4.362666177325124
2016-10-04 05:00:00,0,6.599629444810751
2016-10-04 06:00:00,0,1.9890717370175433
2016-10-04 07:00:00,0,-0.19253907136553833
2016-10-04 08:00:00,0,-0.6239740816834018
2016-10-04 09:00:00,0,-1.1437452218796953
2016-10-04 10:00:00,0,0.44704351210674065
2016-10-04 11:00:00,0,-3.3976586053625617
2016-10-04 12:00:00,0,-3.3745929319220656
2016-10-04 13:00:00,0,-3.4586630456905496
2016-10-04 14:00:00,0,-3.5540747652053057
2016-10-04 15:00:00,0,-3.5569692023208295
2016-10-04 16:00:00,0,-2.248959646161008
2016-10-04 17:00:00,0,-2.195798718194349
2016-10-04 18:00:00,0,0.1436627543019932
2016-10-04 19:00:00,0,-0.4715753888118558
2016-10-04 20:00:00,0,-0.47360105239839245
2016-10-04 21:00:00,0,-0.43902006520108516
2016-10-04 22:00:00,0,-3.7240804812632495
2016-10-04 23:00:00,0,-2.1494481883774346
2016-10-05 00:00:00,0,-2.156933763151803
2016-10-05 01:00:00,0,-1.9528332578938283
2016-10-05 02:00:00,0,-1.816562116801299
2016-10-05 03:00:00,0,1.4354860974888968
2016-10-05 04:00:00,0,3.244594340761717
2016-10-05 05:00:00,0,4.382098892740032
2016-10-05 06:00:00,0,1.967307911775918
2016-10-05 07:00:00,0,3.7748825344635843
2016-10-05 08:00:00,0,4.273308460591555
2016-10-05 09:00:00,0,0.48335532579036644
2016-10-05 10:00:00,0,0.5895901166936812
2016-10-05 11:00:00,0,-0.8514392384009491
2016-10-05 12:00:00,0,-0.9553862934628319
2016-10-05 13:00:00,0,0.7942712215895651
2016-10-05 14:00:00,0,1.0270910256673706
2016-10-05 15:00:00,0,-1.0260120956096648
2016-10-05 16:00:00,0,2.638374626855513
2016-10-05 17:00:00,0,1.680505054796828
2016-10-05 18:00:00,0,3.107200725833844
2016-10-05 19:00:00,0,-0.3114257845278867
2016-10-05 20:00:00,0,-1.314705868401302
2016-10-05 21:00:00,0,-3.268007450340802
2016-10-05 22:00:00,0,-3.4848462638047133
2016-10-05 23:00:00,0,-4.088292002372601
2016-10-06 00:00:00,0,-4.3018618587865936
2016-10-06 01:00:00,0,-2.400668358581441
2016-10-06 02:00:00,0,-0.6379625452560006
2016-10-06 03:00:00,0,4.2037794558981245
2016-10-06 04:00:00,0,1.8643703513035497
2016-10-06 05:00:00,0,3.6851842469309095
2016-10-06 06:00:00,0,6.394788704350803
2016-10-06 07:00:00,0,4.837052205317249
2016-10-06 08:00:00,0,0.6285760264929784
2016-10-06 09:00:00,0,0.7810856076422582
2016-10-06 10:00:00,0,0.5746599597906048
2016-10-06 11:00:00,0,-0.9152089663876658
2016-10-06 12:00:00,0,-0.6992357488409052
2016-10-06 13:00:00,0,0.975201486106273
2016-10-06 14:00:00,0,5.29899409315518
2016-10-06 15:00:00,0,-0.29056208884466905
2016-10-06 16:00:00,0,1.3895827912263035
2016-10-06 17:00:00,0,-2.1164542541436733
2016-10-06 18:00:00,0,-2.5459796552307967
2016-10-06 19:00:00,0,-2.6969446249868008
2016-10-06 20:00:00,0,-3.1258791680246008
2016-10-06 21:00:00,0,-3.499022033614436
2016-10-06 22:00:00,0,-6.061560093303663
2016-10-06 23:00:00,0,-4.577642392066413
2016-10-07 00:00:00,0,-2.8269776974056864
2016-10-07 01:00:00,0,-2.4524917937561903
2016-10-07 02:00:00,0,-2.1420673161168486
2016-10-07 03:00:00,0,-0.2566645893138865
2016-10-07 04:00:00,0,1.6368965451009982
2016-10-07 05:00:00,0,-1.9222054642183641
2016-10-07 06:00:00,0,0.41928333094587367
2016-10-07 07:00:00,0,-0.07664879884813933
2016-10-07 08:00:00,0,-0.01656346934154388
2016-10-07 09:00:00,0,1.2915481948135712
2016-10-07 10:00:00,0,1.2238125466193652
2016-10-07 11:00:00,0,0.05812275640571825
2016-10-07 12:00:00,0,-1.7017123506317184
2016-10-07 13:00:00,0,-1.5570909915047886
2016-10-07 14:00:00,0,-1.6807148929827627
2016-10-07 15:00:00,0,0.6060665405212597
2016-10-07 16:00:00,0,-0.007350890120101067
2016-10-07 17:00:00,0,-0.012474968487291196
2016-10-07 18:00:00,0,1.9041908166348542
2016-10-07 19:00:00,0,2.231739998444824
2016-10-07 20:00:00,0,1.9244588047794906
2016-10-07 21:00:00,0,3.882063888192521
2016-10-07 22:00:00,0,-1.0060972196948899
2016-10-07 23:00:00,0,-1.128052673799848
2016-10-08 00:00:00,0,-1.2264070875454474
2016-10-08 01:00:00,0,-1.0599733295651566
2016-10-08 02:00:00,0,0.9588146453381122
2016-10-08 03:00:00,0,2.6441674696334365
2016-10-08 04:00:00,0,3.758865336576737
2016-10-08 05:00:00,0,4.133417264394074
2016-10-08 06:00:00,0,4.148316434392562
