DATETIME,ATT_FLAG,PC1
2016-09-14 03:00:00,1,-1.2141247212497221
2016-09-14 04:00:00,1,0.5575377874066954
2016-09-14 05:00:00,1,6.2874956132033
2016-09-14 06:00:00,1,6.082730770318242
2016-09-14 07:00:00,1,3.670890826629598
2016-09-14 08:00:00,1,1.3238169104274573
2016-09-14 09:00:00,1,2.377320996810813
2016-09-14 10:00:00,1,2.3685945654201443
2016-09-14 11:00:00,1,-1.8933649517728282
2016-09-14 12:00:00,1,0.7363780114442664
2016-09-14 13:00:00,1,-1.8458123695485211
2016-09-14 14:00:00,1,-1.682254039757522
2016-09-14 15:00:00,1,1.7344090029352601
2016-09-14 16:00:00,1,1.8437596407966126
2016-09-14 17:00:00,1,3.0219248634865687
2016-09-14 18:00:00,1,-1.2720474440179106
2016-09-14 19:00:00,1,1.176952565592488
2016-09-14 20:00:00,1,-3.810061607623666
2016-09-14 21:00:00,1,-6.351976627068252
2016-09-14 22:00:00,1,-6.667957251623326
2016-09-14 23:00:00,1,-6.7893078669552445
2016-09-15 00:00:00,1,-4.231031569067315
2016-09-15 01:00:00,1,-1.0474175613000327
2016-09-15 02:00:00,1,-3.302604476295169
2016-09-15 03:00:00,1,-1.3503014306413683
2016-09-15 04:00:00,1,1.6619779552036682
2016-09-15 05:00:00,1,3.8691507386566353
2016-09-15 06:00:00,1,-3.02550496031599
2016-09-15 07:00:00,1,-2.8387748752006274
2016-09-15 08:00:00,1,-2.9600806012077485
2016-09-15 09:00:00,1,-0.3547846488239743
2016-09-15 10:00:00,1,1.1813016717300937
2016-09-15 11:00:00,1,-2.9561481621281245
2016-09-15 12:00:00,1,-0.7263505314258777
2016-09-15 13:00:00,1,1.6541050613225512
2016-09-15 14:00:00,1,-2.373517154470668
2016-09-15 15:00:00,1,-1.9322685709955776
2016-09-15 16:00:00,1,2.160729218995996
2016-09-15 17:00:00,1,2.040986672180522
2016-09-15 18:00:00,1,2.1692255653039703
2016-09-15 19:00:00,1,3.5204865327497865
2016-09-15 20:00:00,1,3.567421419793441
2016-09-15 21:00:00,0,0.9746655157676254
2016-09-15 22:00:00,0,-2.178101213474959
2016-09-15 23:00:00,0,-2.09650404487806
2016-09-16 00:00:00,0,-2.1863873706955306
2016-09-16 01:00:00,0,-2.014981011999694
2016-09-16 02:00:00,0,1.185813331156362
2016-09-16 03:00:00,0,2.6685154836147587
2016-09-16 04:00:00,0,3.9851436808791663
2016-09-16 05:00:00,0,4.2773108881226065
2016-09-16 06:00:00,0,5.675877064576672
2016-09-16 07:00:00,0,3.780704162673986
2016-09-16 08:00:00,0,1.4126510919957083
2016-09-16 09:00:00,0,-0.6698640523130597
2016-09-16 10:00:00,0,-0.8991450753042204
2016-09-16 11:00:00,0,-3.2454012944022566
2016-09-16 12:00:00,0,-3.387648431216391
2016-09-16 13:00:00,0,-2.078120236859488
2016-09-16 14:00:00,0,-0.366014724911063
2016-09-16 15:00:00,0,-0.017314666432739625
2016-09-16 16:00:00,0,1.6685690424468211
2016-09-16 17:00:00,0,0.047414867740060235
2016-09-16 18:00:00,0,2.482561017594519
2016-09-16 19:00:00,0,0.06931161881437987
2016-09-16 20:00:00,0,0.06501453985567456
2016-09-16 21:00:00,0,1.9884485150307403
2016-09-16 22:00:00,0,-1.2538795944700456
2016-09-16 23:00:00,0,-1.1866521792746159
2016-09-17 00:00:00,0,0.4098693555592146
2016-09-17 01:00:00,0,0.4655796160648823
2016-09-17 02:00:00,0,0.7475666440445504
2016-09-17 03:00:00,0,2.5301202288305578
2016-09-17 04:00:00,0,6.870228732432869
2016-09-17 05:00:00,0,2.9088184711350693
2016-09-17 06:00:00,0,-0.008604601957617627
2016-09-17 07:00:00,0,-0.40809325089240384
2016-09-17 08:00:00,0,-0.09805545197328677
2016-09-17 09:00:00,0,-0.9877216281116823
2016-09-17 10:00:00,0,-1.103209673114521
2016-09-17 11:00:00,0,-1.7960146396801757
2016-09-17 12:00:00,0,-3.4934188218190037
2016-09-17 13:00:00,0,-5.653457760765582
2016-09-17 14:00:00,0,-4.401113657968857
2016-09-17 15:00:00,0,-4.187868059894393
2016-09-17 16:00:00,0,-4.023573660736523
2016-09-17 17:00:00,0,-2.430321775705041
2016-09-17 18:00:00,0,-0.5450277791299442
2016-09-17 19:00:00,0,1.1892824351108389
2016-09-17 20:00:00,0,3.7098082537947072
2016-09-17 21:00:00,0,-0.45243237362843114
2016-09-17 22:00:00,0,-2.5263034115930627
2016-09-17 23:00:00,0,-3.94833981664329
2016-09-18 00:00:00,0,-1.8523511089085878
2016-09-18 01:00:00,0,-1.8431480150022963
2016-09-18 02:00:00,0,-1.7480055719839303
2016-09-18 03:00:00,0,-1.59896262491468
2016-09-18 04:00:00,0,4.146556682976146
2016-09-18 05:00:00,0,6.012369152315651
2016-09-18 06:00:00,0,3.8697666625158207
2016-09-18 07:00:00,0,2.672192267003948
2016-09-18 08:00:00,0,5.035882922537858
2016-09-18 09:00:00,0,1.5699896812093541
2016-09-18 10:00:00,0,-0.531732317395837
2016-09-18 11:00:00,0,-0.8530647990526548
2016-09-18 12:00:00,0,-3.3375221332363973
2016-09-18 13:00:00,0,-3.544662779749908
2016-09-18 14:00:00,0,-3.7996525584520096
2016-09-18 15:00:00,0,-4.039947536906151
2016-09-18 16:00:00,0,-2.2606990069853206
2016-09-18 17:00:00,0,-2.2659922726835
2016-09-18 18:00:00,0,-0.26944238784614605
2016-09-18 19:00:00,0,1.3279088402232926
2016-09-18 20:00:00,0,1.4466717417470334
2016-09-18 21:00:00,0,-0.22579557051439703
2016-09-18 22:00:00,0,-0.31882756026815756
2016-09-18 23:00:00,0,-0.3587507619466465
2016-09-19 00:00:00,0,-1.745339549706465
2016-09-19 01:00:00,0,-1.5166490347820232
2016-09-19 02:00:00,0,0.41493447981426507
2016-09-19 03:00:00,0,2.883549153517628
2016-09-19 04:00:00,0,4.6871245354419235
2016-09-19 05:00:00,0,2.459162487011209
2016-09-19 06:00:00,0,4.236056094605802
2016-09-19 07:00:00,0,4.520965244396429
2016-09-19 08:00:00,0,2.3763949182430713
2016-09-19 09:00:00,0,-0.47150554714202175
2016-09-19 10:00:00,0,-0.767072288525394
2016-09-19 11:00:00,0,-1.1010688406997764
2016-09-19 12:00:00,0,-3.281198092741231
2016-09-19 13:00:00,0,-5.3166863272044065
2016-09-19 14:00:00,0,-3.7425581162329915
2016-09-19 15:00:00,0,-2.16453193569844
2016-09-19 16:00:00,0,-1.8598691470355244
2016-09-19 17:00:00,0,-0.32260460936373947
2016-09-19 18:00:00,0,0.26129262242133616
2016-09-19 19:00:00,0,0.2502298993701104
2016-09-19 20:00:00,0,-2.383098291575545
2016-09-19 21:00:00,0,-2.5221357432666154
2016-09-19 22:00:00,0,-2.708900851633377
2016-09-19 23:00:00,0,-2.7008084054270514
2016-09-20 00:00:00,0,-4.076813207292981
2016-09-20 01:00:00,0,-0.4759065590482539
2016-09-20 02:00:00,0,-0.13092237865359582
2016-09-20 03:00:00,0,1.6713797208573828
2016-09-20 04:00:00,0,3.480323135344644
2016-09-20 05:00:00,0,6.303371995837858
2016-09-20 06:00:00,0,3.110824621259939
2016-09-20 07:00:00,0,0.46461989419433947
2016-09-20 08:00:00,0,0.5106683518374241
2016-09-20 09:00:00,0,0.712013940441919
2016-09-20 10:00:00,0,0.5595247173286996
2016-09-20 11:00:00,0,-0.8200543089360286
2016-09-20 12:00:00,0,0.7701928344694385
2016-09-20 13:00:00,0,2.6566755199205856
2016-09-20 14:00:00,0,1.3416966388347313
2016-09-20 15:00:00,0,3.3652563211280895
2016-09-20 16:00:00,0,0.8466611142403736
2016-09-20 17:00:00,0,0.8114101085906771
2016-09-20 18:00:00,0,-0.1979404947213969
2016-09-20 19:00:00,0,-0.40493742177471387
2016-09-20 20:00:00,0,-0.6644646904329873
2016-09-20 21:00:00,0,-1.0545436703296407
2016-09-20 22:00:00,0,-1.6275688394083432
2016-09-20 23:00:00,0,-1.7906707007881704
2016-09-21 00:00:00,0,-1.9904590205639041
2016-09-21 01:00:00,0,-3.8130514248989678
2016-09-21 02:00:00,0,0.5081867524564521
2016-09-21 03:00:00,0,1.6656067362314695
2016-09-21 04:00:00,0,1.9879155202820382
2016-09-21 05:00:00,0,4.624729591045705
2016-09-21 06:00:00,0,4.580601952533584
2016-09-21 07:00:00,0,2.2591710758008845
2016-09-21 08:00:00,0,4.078057823692433
2016-09-21 09:00:00,0,2.5395333943168614
2016-09-21 10:00:00,0,-0.9757378235864471
2016-09-21 11:00:00,0,-1.1976448424779587
2016-09-21 12:00:00,0,-2.7492139155684416
2016-09-21 13:00:00,0,-0.8962727872990734
2016-09-21 14:00:00,0,-2.7286119353624954
2016-09-21 15:00:00,0,-2.8226489320041135
2016-09-21 16:00:00,0,-1.3419922718548594
2016-09-21 17:00:00,0,0.3699571242294201
2016-09-21 18:00:00,0,2.0096172627155813
2016-09-21 19:00:00,0,2.2382318308921825
2016-09-21 20:00:00,0,-1.1518379746696372
2016-09-21 21:00:00,0,0.6335730788715972
2016-09-21 22:00:00,0,-0.9537543236334597
2016-09-21 23:00:00,0,-1.0755315251035045
2016-09-22 00:00:00,0,-0.9956808740999297
2016-09-22 01:00:00,0,0.9029930790719298
2016-09-22 02:00:00,0,-0.9352528354997961
2016-09-22 03:00:00,0,2.1869292448349875
2016-09-22 04:00:00,0,4.092185005982328
2016-09-22 05:00:00,0,6.867902842555455
2016-09-22 06:00:00,0,4.071367349706174
2016-09-22 07:00:00,0,1.5028082633460158
2016-09-22 08:00:00,0,-0.4669395620810555
2016-09-22 09:00:00,0,-0.693424976996995
2016-09-22 10:00:00,0,-1.0251909262292336
2016-09-22 11:00:00,0,-1.4855106594270606
2016-09-22 12:00:00,0,-3.57013679959252
2016-09-22 13:00:00,0,-3.9202172892662235
2016-09-22 14:00:00,0,-0.3682758040068987
2016-09-22 15:00:00,0,2.1544355628496183
2016-09-22 16:00:00,0,1.699316731559737
2016-09-22 17:00:00,0,1.8447086146981109
2016-09-22 18:00:00,0,2.0980193768223407
2016-09-22 19:00:00,0,0.3331170364612292
2016-09-22 20:00:00,0,0.24983592395038692
2016-09-22 21:00:00,0,0.08593918968342704
2016-09-22 22:00:00,0,-1.4103279140133607
2016-09-22 23:00:00,0,-1.4073281933117785
2016-09-23 00:00:00,0,0.32462128700557485
2016-09-23 01:00:00,0,0.6257511923911427
2016-09-23 02:00:00,0,0.9778499647519809
2016-09-23 03:00:00,0,6.846269425787362
2016-09-23 04:00:00,0,5.355834234460104
2016-09-23 05:00:00,0,-0.006445407637577469
2016-09-23 06:00:00,0,-0.4035427045075349
2016-09-23 07:00:00,0,1.0874839476247216
2016-09-23 08:00:00,0,1.0476994799958388
2016-09-23 09:00:00,0,1.5296016895955395
2016-09-23 10:00:00,0,-1.2735981965124616
2016-09-23 11:00:00,0,-5.448020635567172
2016-09-23 12:00:00,0,-5.579544086014872
2016-09-23 13:00:00,0,-5.752336479923017
2016-09-23 14:00:00,0,-4.005365851790705
2016-09-23 15:00:00,0,-3.941225851317402
2016-09-23 16:00:00,0,-2.3711851120666068
2016-09-23 17:00:00,0,1.11949798910677
2016-09-23 18:00:00,0,3.796118045426993
2016-09-23 19:00:00,0,-0.5014302834058434
2016-09-23 20:00:00,0,-0.4272092256917368
2016-09-23 21:00:00,0,-2.6892985456195664
2016-09-23 22:00:00,0,-4.058431279363609
2016-09-23 23:00:00,0,-1.9887068844627054
2016-09-24 00:00:00,0,-1.9231475834284388
2016-09-24 01:00:00,0,-1.7981274914015661
2016-09-24 02:00:00,0,-1.535516033444424
2016-09-24 03:00:00,0,1.7703899676086765
2016-09-24 04:00:00,0,5.927527276323521
2016-09-24 05:00:00,0,6.201306567357076
2016-09-24 06:00:00,0,2.2172191985749903
2016-09-24 07:00:00,0,2.229804224017406
2016-09-24 08:00:00,0,0.856051510641719
2016-09-24 09:00:00,0,2.8260517415467836
2016-09-24 10:00:00,0,1.28837003522025
2016-09-24 11:00:00,0,-2.843805742495745
2016-09-24 12:00:00,0,-3.2426074048244033
2016-09-24 13:00:00,0,-3.5696615635781916
2016-09-24 14:00:00,0,-1.9969848497255824
2016-09-24 15:00:00,0,-2.0875954913345747
2016-09-24 16:00:00,0,1.29048966704994
2016-09-24 17:00:00,0,3.154663383532762
2016-09-24 18:00:00,0,0.09777967700329043
2016-09-24 19:00:00,0,2.463370869253633
2016-09-24 20:00:00,0,-0.28347182322223247
2016-09-24 21:00:00,0,-0.1941972399602767
2016-09-24 22:00:00,0,-1.66772404510296
2016-09-24 23:00:00,0,-1.6574759149523246
2016-09-25 00:00:00,0,-1.8498015831146166
2016-09-25 01:00:00,0,0.06719349071274644
2016-09-25 02:00:00,0,2.0222891386070887
2016-09-25 03:00:00,0,3.9861232012015964
2016-09-25 04:00:00,0,6.828315748243072
2016-09-25 05:00:00,0,5.292726933009134
2016-09-25 06:00:00,0,1.736520107501801
2016-09-25 07:00:00,0,1.6469555471889963
2016-09-25 08:00:00,0,2.0485645102848076
2016-09-25 09:00:00,0,0.0806353338273432
2016-09-25 10:00:00,0,-2.583609096154435
2016-09-25 11:00:00,0,-3.0230307936616754
2016-09-25 12:00:00,0,-3.71479740561875
2016-09-25 13:00:00,0,-3.9819636689361566
2016-09-25 14:00:00,0,-4.196712620638918
2016-09-25 15:00:00,0,-4.423374539940903
2016-09-25 16:00:00,0,-4.393417880770949
2016-09-25 17:00:00,0,-4.407859627728543
2016-09-25 18:00:00,0,-3.076496201284825
2016-09-25 19:00:00,0,-3.118515293477088
2016-09-25 20:00:00,0,-3.178936755356646
2016-09-25 21:00:00,0,-3.286620134368886
2016-09-25 22:00:00,0,-0.9677823408470603
2016-09-25 23:00:00,0,-2.448120507140429
2016-09-26 00:00:00,0,-0.7108269061574909
2016-09-26 01:00:00,0,-0.49138984013361825
2016-09-26 02:00:00,0,-0.18252353057590964
2016-09-26 03:00:00,0,0.13915165509131028
2016-09-26 04:00:00,0,4.075490538093508
2016-09-26 05:00:00,0,4.262597499663364
2016-09-26 06:00:00,0,2.0810497021481935
2016-09-26 07:00:00,0,0.4996643892408452
2016-09-26 08:00:00,0,4.379276826545089
2016-09-26 09:00:00,0,4.314488071893284
2016-09-26 10:00:00,0,3.1270980886944435
2016-09-26 11:00:00,0,2.8748070984088496
2016-09-26 12:00:00,0,0.2939906811966355
2016-09-26 13:00:00,0,0.08537321525796787
2016-09-26 14:00:00,0,-1.0705284667840116
2016-09-26 15:00:00,0,-0.9840831112068894
2016-09-26 16:00:00,0,1.1002287148211196
2016-09-26 17:00:00,0,1.170296360922882
2016-09-26 18:00:00,0,1.6004048728662572
2016-09-26 19:00:00,0,0.8439017098303402
2016-09-26 20:00:00,0,0.7060654357438297
2016-09-26 21:00:00,0,-1.2419230530337706
2016-09-26 22:00:00,0,0.021576434683548144
2016-09-26 23:00:00,0,-2.621455587288164
2016-09-27 00:00:00,0,-2.9466671917974607
2016-09-27 01:00:00,0,-4.479746731901301
2016-09-27 02:00:00,0,-2.1524096731985702
2016-09-27 03:00:00,0,-0.23491602120212215
2016-09-27 04:00:00,0,5.627680744928034
2016-09-27 05:00:00,0,3.674824744625296
2016-09-27 06:00:00,0,3.0196436220076013
2016-09-27 07:00:00,0,2.3057883356480637
2016-09-27 08:00:00,0,3.3133482263544414
2016-09-27 09:00:00,0,0.35207770228566526
2016-09-27 10:00:00,0,0.5519874987330768
2016-09-27 11:00:00,0,-0.9138683594855505
2016-09-27 12:00:00,0,-0.7811854084513716
2016-09-27 13:00:00,0,1.2727202425917408
2016-09-27 14:00:00,0,0.9611763045069697
2016-09-27 15:00:00,0,2.821148114755241
2016-09-27 16:00:00,0,2.839323240699848
2016-09-27 17:00:00,0,2.8024671158393506
2016-09-27 18:00:00,0,-0.2207801626870952
2016-09-27 19:00:00,0,-0.35564986486506367
2016-09-27 20:00:00,0,-0.7971345189069816
2016-09-27 21:00:00,0,-2.7468679995488716
2016-09-27 22:00:00,0,-5.268331641060295
2016-09-27 23:00:00,0,-5.551356371783454
2016-09-28 00:00:00,0,-5.758322507393282
2016-09-28 01:00:00,0,-4.249409225737829
2016-09-28 02:00:00,0,-0.644976874764299
2016-09-28 03:00:00,0,-0.23471315227470754
2016-09-28 04:00:00,0,3.8645314367062094
2016-09-28 05:00:00,0,2.443935896647163
2016-09-28 06:00:00,0,0.0012951952489198603
2016-09-28 07:00:00,0,0.1962412522520927
2016-09-28 08:00:00,0,0.31466341274236936
2016-09-28 09:00:00,0,0.5657329333071075
2016-09-28 10:00:00,0,-1.886358673137762
2016-09-28 11:00:00,0,-3.3607471445311337
2016-09-28 12:00:00,0,-3.505207974834244
2016-09-28 13:00:00,0,0.21194876937379561
2016-09-28 14:00:00,0,0.47260597304483565
2016-09-28 15:00:00,0,2.7063002029529692
2016-09-28 16:00:00,0,0.7683534688330175
2016-09-28 17:00:00,0,0.5022087586699117
2016-09-28 18:00:00,0,2.3225608059127154
2016-09-28 19:00:00,0,2.359257515414241
2016-09-28 20:00:00,0,0.6568618993833477
2016-09-28 21:00:00,0,0.4526645323752096
2016-09-28 22:00:00,0,-1.1546097973505935
2016-09-28 23:00:00,0,0.48483426170376903
2016-09-29 00:00:00,0,0.6468027847338933
2016-09-29 01:00:00,0,0.6581983895801512
2016-09-29 02:00:00,0,3.012316460491041
2016-09-29 03:00:00,0,2.971311145011494
2016-09-29 04:00:00,0,2.536445525358079
2016-09-29 05:00:00,0,2.8477711006384734
2016-09-29 06:00:00,0,4.154992742530193
2016-09-29 07:00:00,0,3.744356594211667
2016-09-29 08:00:00,0,1.3748360786715443
2016-09-29 09:00:00,0,1.227252851236955
2016-09-29 10:00:00,0,-0.9231771447898979
2016-09-29 11:00:00,0,-3.3151692060316282
2016-09-29 12:00:00,0,-1.5861149932724343
2016-09-29 13:00:00,0,-3.543063260954716
2016-09-29 14:00:00,0,-5.576024781774086
2016-09-29 15:00:00,0,-4.216051430021236
2016-09-29 16:00:00,0,-2.7507101251017554
2016-09-29 17:00:00,0,-0.6795432292469892
2016-09-29 18:00:00,0,-0.5361103900936195
2016-09-29 19:00:00,0,-0.34559360058382627
2016-09-29 20:00:00,0,1.8166740974686804
2016-09-29 21:00:00,0,-2.196527245672017
2016-09-29 22:00:00,0,-3.8001430918493857
2016-09-29 23:00:00,0,-3.9154505417550607
2016-09-30 00:00:00,0,-1.838398673187693
2016-09-30 01:00:00,0,-1.8874923165064879
2016-09-30 02:00:00,0,-1.7486091618263442
2016-09-30 03:00:00,0,1.3939883761260992
2016-09-30 04:00:00,0,5.8909301426993625
2016-09-30 05:00:00,0,5.900955239264092
2016-09-30 06:00:00,0,3.7867192372278144
2016-09-30 07:00:00,0,2.4534785939972816
2016-09-30 08:00:00,0,0.7933604359286315
2016-09-30 09:00:00,0,0.6853532746684289
2016-09-30 10:00:00,0,0.5948690785470281
2016-09-30 11:00:00,0,-0.7527015561783543
2016-09-30 12:00:00,0,1.3301718451700406
2016-09-30 13:00:00,0,1.110927115586092
2016-09-30 14:00:00,0,1.1090687480490162
2016-09-30 15:00:00,0,2.570336104277425
2016-09-30 16:00:00,0,4.183173952910952
2016-09-30 17:00:00,0,3.024432083169416
2016-09-30 18:00:00,0,-0.09123156709728236
2016-09-30 19:00:00,0,-0.4014653346617453
2016-09-30 20:00:00,0,1.4684252605577521
2016-09-30 21:00:00,0,-3.377329097645068
2016-09-30 22:00:00,0,-3.658769622045736
2016-09-30 23:00:00,0,-3.9130294097766685
2016-10-01 00:00:00,0,-4.119427973854994
2016-10-01 01:00:00,0,-2.451589219670339
2016-10-01 02:00:00,0,1.2222716307383799
2016-10-01 03:00:00,0,3.2574286379912847
2016-10-01 04:00:00,0,2.0464142012330755
2016-10-01 05:00:00,0,4.575266263322956
2016-10-01 06:00:00,0,0.3601713965484376
2016-10-01 07:00:00,0,2.375675412454109
2016-10-01 08:00:00,0,0.8054912386023155
2016-10-01 09:00:00,0,0.6309330792117254
2016-10-01 10:00:00,0,0.5916560236081176
2016-10-01 11:00:00,0,0.862393894987766
2016-10-01 12:00:00,0,3.249861499265563
2016-10-01 13:00:00,0,1.0982548761126532
2016-10-01 14:00:00,0,1.3391052009427258
2016-10-01 15:00:00,0,1.5861975259591026
2016-10-01 16:00:00,0,1.9747096171213723
2016-10-01 17:00:00,0,-0.1283556518412623
2016-10-01 18:00:00,0,-2.1608178289270588
2016-10-01 19:00:00,0,-0.3077444138152199
2016-10-01 20:00:00,0,-1.129069431981341
2016-10-01 21:00:00,0,-1.3371907057657417
2016-10-01 22:00:00,0,-3.7083950722530834
2016-10-01 23:00:00,0,-5.83092556936462
2016-10-02 00:00:00,0,-6.041836693933888
2016-10-02 01:00:00,0,-4.2436293154339095
2016-10-02 02:00:00,0,-2.166716616736314
2016-10-02 03:00:00,0,-0.37746159687574904
2016-10-02 04:00:00,0,3.744468203397949
2016-10-02 05:00:00,0,2.403707773717442
2016-10-02 06:00:00,0,0.03122174933075084
2016-10-02 07:00:00,0,1.6874103343800468
2016-10-02 08:00:00,0,1.9883264228730144
2016-10-02 09:00:00,0,0.909053335739316
2016-10-02 10:00:00,0,-1.585292442535114
2016-10-02 11:00:00,0,-1.7763862223098157
2016-10-02 12:00:00,0,-3.42145501260195
2016-10-02 13:00:00,0,-3.5671562519215043
2016-10-02 14:00:00,0,-1.4277264202932383
2016-10-02 15:00:00,0,-1.3606904516320903
2016-10-02 16:00:00,0,-1.3040070196656406
2016-10-02 17:00:00,0,1.7747334317859715
2016-10-02 18:00:00,0,1.6943739771827848
2016-10-02 19:00:00,0,1.6840492203816955
2016-10-02 20:00:00,0,-0.07092878649001502
2016-10-02 21:00:00,0,-0.11928910296270603
2016-10-02 22:00:00,0,-1.544072893786954
2016-10-02 23:00:00,0,-1.4632090953039674
2016-10-03 00:00:00,0,-1.4092095659441557
2016-10-03 01:00:00,0,-1.2261625078044527
2016-10-03 02:00:00,0,0.28116455513946675
2016-10-03 03:00:00,0,2.025830888773756
2016-10-03 04:00:00,0,6.201627561410265
2016-10-03 05:00:00,0,6.362019479857894
2016-10-03 06:00:00,0,4.399900847166194
2016-10-03 07:00:00,0,1.9567669555421559
2016-10-03 08:00:00,0,-0.3798137745299066
2016-10-03 09:00:00,0,1.610947178884674
2016-10-03 10:00:00,0,-1.1202559789610296
2016-10-03 11:00:00,0,-3.4721504723125416
2016-10-03 12:00:00,0,-3.7354583491293334
2016-10-03 13:00:00,0,-4.056693928285869
2016-10-03 14:00:00,0,-2.3449728185494583
2016-10-03 15:00:00,0,-0.4923097266067958
2016-10-03 16:00:00,0,1.436980795364508
2016-10-03 17:00:00,0,1.531015850995583
2016-10-03 18:00:00,0,1.8558118087245101
2016-10-03 19:00:00,0,0.03557204098690656
2016-10-03 20:00:00,0,0.17714158427038734
2016-10-03 21:00:00,0,2.506954373604901
2016-10-03 22:00:00,0,-1.604145643894794
2016-10-03 23:00:00,0,-1.5104471444952605
2016-10-04 00:00:00,0,-1.5216350151528648
2016-10-04 01:00:00,0,0.07918389981161962
2016-10-04 02:00:00,0,0.4042659853681739
2016-10-04 03:00:00,0,2.2306035543365086
2016-10-04 04:00:00,0,4.138490212824846
2016-10-04 05:00:00,0,6.780573086380309
2016-10-04 06:00:00,0,1.8780171098348835
2016-10-04 07:00:00,0,-0.16743650317867556
2016-10-04 08:00:00,0,-0.4981728771647867
2016-10-04 09:00:00,0,-1.0203448333495497
2016-10-04 10:00:00,0,0.48491888020410945
2016-10-04 11:00:00,0,-3.451517122209701
2016-10-04 12:00:00,0,-3.5498212593016363
2016-10-04 13:00:00,0,-3.6942436408377355
2016-10-04 14:00:00,0,-3.8239009055610476
2016-10-04 15:00:00,0,-3.9968614052152986
2016-10-04 16:00:00,0,-2.486396699624012
2016-10-04 17:00:00,0,-2.4881486279271514
2016-10-04 18:00:00,0,-0.19380396383078755
2016-10-04 19:00:00,0,-0.7191933720474746
2016-10-04 20:00:00,0,-0.8075782868153893
2016-10-04 21:00:00,0,-0.7088243811734218
2016-10-04 22:00:00,0,-3.9795103061060804
2016-10-04 23:00:00,0,-1.9690276519114118
2016-10-05 00:00:00,0,-1.9406865919693395
2016-10-05 01:00:00,0,-1.7299437323786735
2016-10-05 02:00:00,0,-1.6494226041496598
2016-10-05 03:00:00,0,1.5497019044250595
2016-10-05 04:00:00,0,3.4430615425294775
2016-10-05 05:00:00,0,4.341073566549599
2016-10-05 06:00:00,0,2.044097968522667
2016-10-05 07:00:00,0,3.7996061959860117
2016-10-05 08:00:00,0,4.202697632454083
2016-10-05 09:00:00,0,0.8315959330146319
2016-10-05 10:00:00,0,0.828384856683197
2016-10-05 11:00:00,0,-0.8247875607644486
2016-10-05 12:00:00,0,-0.7857346881433287
2016-10-05 13:00:00,0,1.1721721990136083
2016-10-05 14:00:00,0,1.2282870490762587
2016-10-05 15:00:00,0,-0.6851801088054679
2016-10-05 16:00:00,0,2.5062081146085666
2016-10-05 17:00:00,0,1.6987152557774354
2016-10-05 18:00:00,0,3.2635333655748946
2016-10-05 19:00:00,0,-0.23104868099352216
2016-10-05 20:00:00,0,-0.7826612987025086
2016-10-05 21:00:00,0,-3.2607934204075146
2016-10-05 22:00:00,0,-3.5648877802404226
2016-10-05 23:00:00,0,-3.9175339633409196
2016-10-06 00:00:00,0,-4.1955873509933825
2016-10-06 01:00:00,0,-2.2687660224066213
2016-10-06 02:00:00,0,-0.40036200540689704
2016-10-06 03:00:00,0,3.9535876862161117
2016-10-06 04:00:00,0,1.7855246238410265
2016-10-06 05:00:00,0,3.6247274790863253
2016-10-06 06:00:00,0,6.564743836206111
2016-10-06 07:00:00,0,4.923813357062368
2016-10-06 08:00:00,0,0.578097891002834
2016-10-06 09:00:00,0,0.5140000133010508
2016-10-06 10:00:00,0,0.5138377746805531
2016-10-06 11:00:00,0,-0.8475619889787426
2016-10-06 12:00:00,0,-0.7618083994586873
2016-10-06 13:00:00,0,1.1307659435782806
2016-10-06 14:00:00,0,5.218903806215447
2016-10-06 15:00:00,0,-0.33446268562309694
2016-10-06 16:00:00,0,1.3190343525379749
2016-10-06 17:00:00,0,-2.512357787619368
2016-10-06 18:00:00,0,-2.7823110411338945
2016-10-06 19:00:00,0,-2.9723278263492396
2016-10-06 20:00:00,0,-3.4192681216392082
2016-10-06 21:00:00,0,-3.732662698126532
2016-10-06 22:00:00,0,-6.221287062640575
2016-10-06 23:00:00,0,-4.8909714569061755
2016-10-07 00:00:00,0,-3.0319907434775897
2016-10-07 01:00:00,0,-2.702115789925744
2016-10-07 02:00:00,0,-2.469102479032359
2016-10-07 03:00:00,0,-0.5390905604507455
2016-10-07 04:00:00,0,1.272621797371773
2016-10-07 05:00:00,0,-2.0069701458568283
2016-10-07 06:00:00,0,0.10049588761034178
2016-10-07 07:00:00,0,-0.4554394776065165
2016-10-07 08:00:00,0,-0.16186165234064953
2016-10-07 09:00:00,0,1.6295442528140505
2016-10-07 10:00:00,0,1.5504679474103604
2016-10-07 11:00:00,0,0.22697236895024997
2016-10-07 12:00:00,0,-1.3292013039226338
2016-10-07 13:00:00,0,-1.3000382788564275
2016-10-07 14:00:00,0,-1.2942009071073834
2016-10-07 15:00:00,0,0.89776325262043
2016-10-07 16:00:00,0,0.1161250393099982
2016-10-07 17:00:00,0,0.18266832155669324
2016-10-07 18:00:00,0,1.9560862275276223
2016-10-07 19:00:00,0,2.2682770724336656
2016-10-07 20:00:00,0,2.1305797709154937
2016-10-07 21:00:00,0,3.9019170891462975
2016-10-07 22:00:00,0,-0.7200741023011958
2016-10-07 23:00:00,0,-0.88641552892942
2016-10-08 00:00:00,0,-0.9278998872491009
2016-10-08 01:00:00,0,-0.9703951506401214
2016-10-08 02:00:00,0,1.1420299664668299
2016-10-08 03:00:00,0,2.658892325690722
2016-10-08 04:00:00,0,3.8878371062327357
